1.42989	-0.471043
1.93695	-0.751668
1.38609	-0.227696
1.28998	-0.587033
0.895825	-0.154916
0.75387	0.208
-0.744409	-1.13472
-3.56569	-2.21548
-3.68746	-1.47494
-4.40614	-0.419249
-5.02824	0.565005
-4.61593	1.36668
-2.96899	1.14158
-1.35716	0.921192
-1.43037	0.256885
-1.21926	-0.234942
-1.33897	-0.83395
-1.577	-2.71729
1.78193	-1.30173
2.63338	-7.61021
-1.30492	-6.69423
-0.250368	-5.64832
-0.0585188	-3.97747
1.00822	-3.6241
-0.89769	-8.42472
-0.295534	-9.58895
-0.349401	-11.5489
-0.262664	-11.8922
-1.31185	-12.3864
-1.45486	-13.1049
-1.99053	-13.2426
-2.61581	-12.9933
-2.79436	-11.58
-2.50599	-10.3209
-1.37871	-8.76855
-2.39684	-5.64606
-3.43833	-2.79363
-3.71896	-1.75867
-3.85457	-1.83958
-4.39872	-1.3099
-4.77474	-0.953547
-4.71527	-2.87815
-2.99671	-5.41873
-2.81095	-9.43723
-2.8791	-10.5861
-4.44269	-10.8369
-5.27188	-12.0112
-4.34075	-10.9244
-3.28429	-10.1065
-4.16955	-10
-4.00997	-10.7619
-2.6664	-11.9413
-0.709755	-13.2802
1.18726	-6.58218
1.15188	-5.02477
-1.75055	-9.30006
-1.52887	-9.10244
-0.332889	-7.56013
-0.554417	-5.52382
-3.57202	-4.34826
0.329038	-6.37621
-2.34542	-6.29081
-3.59811	-5.54151
-3.28865	-4.7911
-2.92643	-3.97924
-2.843	-3.13256
-1.53609	-2.85998
-0.786067	-2.38731
-0.288499	-2.0785
0.348413	-2.05765
0.716031	-1.33905
0.928677	-0.686884
0.0103571	-1.71239
0.303123	-3.12663
0.145134	-4.08112
0.127339	-5.00461
-0.648974	-5.81733
-0.648178	-9.53369
2.96767	-1.64499
0.351379	-2.13317
0.56965	-2.36857
1.27769	-3.04421
-0.603659	-5.02244
-0.173976	-7.11231
1.2147	-2.96674
0.488865	-3.55954
0.859737	-4.66957
-1.07925	-3.12726
-5.77143	-5.35819
0.561204	-2.00868
0.14432	-3.20934
-0.383678	-4.12737
1.76189	-5.92068
-1.40921	-5.18346
2.38632	-3.04053
-0.0802153	-4.50356
0.692627	-2.56792
-1.43306	-3.92617
-8.06409	-0.431659
-8.62014	-2.17387
-2.95296	-2.6317
-7.98028	-0.933684
-5.74297	-1.15154
-4.31088	-0.971502
-1.98366	-1.47344
0.176586	-2.21351
1.32983	-2.81505
2.25405	-4.35135
2.46864	-5.64084
2.98676	-7.56972
4.20411	-8.98457
2.26441	-8.28321
0.940636	-7.46069
0.563856	-7.02128
0.237258	-6.4075
0.132474	-6.72064
0.772932	-7.57374
0.324866	-8.38489
0.245094	-7.95243
0.415173	-6.94728
0.503545	-6.55587
0.214641	-5.81356
0.399635	-6.23418
0.569898	-5.90134
-1.86071	-3.37411
-0.874736	-5.83642
-2.25535	-4.96281
-1.15523	-3.71836
-0.627878	-4.2566
1.37854	-5.31848
0.712711	-4.96721
0.890928	-6.75353
0.362932	-7.93139
-0.958586	-8.33216
-1.31095	-7.65307
-1.08673	-7.36951
-0.521415	-7.53469
0.11772	-5.98158
-0.68874	-4.82137
-3.28557	-3.28946
1.1172	-2.44761
-3.24324	-4.04984
-3.107	-2.8311
-4.1371	-4.25692
-5.40674	-4.14583
-3.97985	-1.53499
-0.347144	-3.94624
-1.07367	-5.56642
-0.338447	-3.07647
-2.1628	-5.2482
1.29363	-3.54958
2.84807	-2.14223
0.676416	-0.544731
0.237745	-4.55186
0.110401	-5.30203
0.248938	-4.62219
0.363796	-6.52666
-1.993	-8.69085
-1.76264	-8.24105
-1.76928	-7.64227
-1.30665	-7.72933
-1.12692	-7.48469
-1.23766	-6.98161
-0.843238	-6.61542
-0.945175	-6.41088
-0.924705	-6.40888
-1.42777	-6.79179
-1.59777	-7.9366
-1.7173	-8.36457
2.48599	-7.39024
0.258792	-5.43892
-0.646301	-7.44061
-0.275189	-8.30693
-1.44162	-6.76296
-1.0247	-5.74468
-1.42753	-7.83883
-1.97018	-9.07194
-1.24147	-8.62717
0.684312	-8.95118
-2.36142	-8.90311
-1.84414	-6.9871
-0.436157	-5.4528
-1.55424	-7.41034
-1.23366	-5.33792
-0.145991	-4.3271
-1.03493	-6.53492
-2.2095	-8.10792
-3.88211	-9.17856
-3.05631	-7.81113
-3.39967	-7.43274
-3.57429	-5.76724
-3.94213	-4.91685
-3.84377	-3.72709
-3.31626	-3.0214
-3.18406	-2.66081
-1.51852	-1.80048
-0.582328	-1.76055
0.619827	-1.3971
0.813941	-0.836347
0.394903	-0.783832
0.16336	0.016467
-2.06239	-0.114117
-1.63349	-2.14107
-2.6927	-3.55283
-1.93079	-4.10254
-0.326318	-6.33244
-0.9419	-8.66369
-3.3447	-5.61637
-2.7405	-3.55222
-3.65926	-4.99591
-1.79635	-7.3214
-0.945331	-4.94444
-0.827678	-1.67261
-0.567874	-3.32842
-0.938635	-5.38132
1.6996	-4.13283
-2.64884	-6.78223
0.0342036	-4.84004
0.370007	-4.07081
-1.48862	1.15507
-2.32553	1.4917
-3.88288	2.33719
-5.14249	2.27551
-6.52694	1.62697
-5.26387	1.00545
-5.2073	1.62112
-6.37044	1.78278
-4.26543	-1.43532
-4.09741	-3.54334
-3.62808	-4.40131
-3.02968	-3.23558
-1.46302	-2.04258
0.515715	-0.618784
-0.666494	-2.41413
-1.23009	-3.85936
-4.68729	-3.5963
-6.12731	-5.07228
-1.89249	-4.55813
0.021664	-3.87535
-1.95157	-1.63126
0.571259	-2.78415
3.01769	-1.60108
-3.96839	-6.99513
-2.07296	-5.36997
-2.92982	-6.54108
-3.3593	-5.27788
-3.87427	-3.71499
-3.31256	-2.21945
-2.80068	-1.36745
-2.78757	-1.61501
-3.28052	-2.06766
-5.04229	-2.65084
-4.59364	-3.80301
-0.736967	-2.18088
-3.4646	-3.65393
-4.71469	-4.01161
-6.06658	-3.76002
-6.20033	-4.2806
-6.0351	-3.63792
-6.37254	-2.56201
-5.26159	-2.57087
-4.87908	-2.95695
-3.89222	-2.8174
-3.15804	-1.86583
-2.42911	-1.30544
-1.41104	-0.900421
2.22798	-1.93691
0.807099	-2.3214
0.0332328	-2.7666
-2.55213	-4.15322
-3.98636	-7.82364
-0.286829	-3.65664
-0.254056	-3.34655
-1.77446	-4.76638
-0.310057	-3.54462
-1.32846	-4.72122
-1.61058	-7.01068
2.31216	-7.71653
0.354819	-9.11113
-0.220748	-10.3825
-1.79841	-9.85962
-2.81466	-9.64796
-2.17583	-9.52502
-2.13265	-9.4405
-2.27196	-9.52466
-3.08865	-9.17832
-3.32417	-9.47317
-2.87151	-9.8257
-2.38237	-10.8146
-0.848652	-10.3286
2.12433	-6.31082
1.35153	-6.14058
0.0921013	-6.88026
-0.488633	-8.45529
-0.693209	-9.1701
-5.17155	-11.772
-2.23716	-9.0963
-0.995461	-4.47078
2.3653	-4.6884
3.375	-7.8754
2.18311	-3.89139
2.24006	-3.07994
2.70877	-4.68922
1.0798	-3.32209
-2.63519	-2.10004
-5.77794	-2.36257
-4.93782	-1.08168
-3.29328	-1.16727
-3.03948	-1.01454
-2.97076	-1.4726
-1.71775	-2.0832
-1.91289	-2.60019
-1.66432	-3.60751
-2.09871	-4.66024
-1.18199	-7.46208
0.792825	-8.63484
-1.2162	-6.01137
-1.10308	-8.33075
-2.00953	-6.63074
-2.57776	-6.72141
-0.859786	-7.03828
-0.180013	-5.7944
-0.851367	-4.95542
-2.33826	-7.56378
-0.598548	-3.12212
-2.49824	0.445884
-3.9208	-4.90333
-3.08852	-0.418204
-3.36318	-1.94155
-3.6987	-1.39501
-5.32311	-0.945238
-4.56792	-3.87493
-2.95399	-3.1784
-2.45313	-6.12998
-1.45339	-6.41584
-2.12966	-6.00166
-1.29898	-2.81967
-2.38971	-7.83113
-0.806498	-9.99173
-0.289993	-10.2233
-0.844532	-9.09616
-1.27653	-9.60642
-1.61754	-8.77381
-2.70298	-9.13205
-3.27748	-10.9474
-2.8635	-11.007
-2.58341	-10.9629
-2.03202	-8.82049
-1.4939	-6.54227
-0.796242	-2.60252
-3.57533	-4.11576
-4.87156	-2.04496
-6.60586	-0.362986
-5.02526	-2.4705
2.5712	-4.00347
3.20122	-3.78882
1.12414	-2.11174
-4.53697	0.685081
-3.09507	-1.99173
-1.88387	-1.18352
-2.87434	-6.24272
-2.62446	-4.76185
-1.51042	-3.36086
2.16104	-8.60019
1.3728	-5.85714
1.96148	-3.55512
4.06442	-5.5788
-0.55838	-6.12182
1.47194	-5.48447
1.18987	-6.80842
0.317407	-7.25511
0.617885	-5.25667
1.87232	-6.89605
2.18308	-3.42527
-0.920013	-7.62124
-2.59918	-8.78598
-2.96585	-9.98481
1.76938	-3.33518
-3.08171	-5.97288
-0.404053	-5.20571
-2.54764	-9.67765
1.33589	-5.42814
-2.35956	-6.44426
-1.64505	-10.824
-0.80887	-9.34833
-1.57883	-7.48007
-5.99813	-7.04038
-3.68783	-8.69957
-1.05688	-6.08604
-3.08094	-8.20628
-3.9579	-8.45482
-3.22346	-6.45406
-1.31031	-3.30944
0.651606	-4.75464
-0.690784	-5.90826
-0.79444	-5.79628
-0.630481	-7.32427
1.81108	-10.5429
5.80575	-11.6545
4.84458	-10.4183
0.835074	-10.4543
-0.740615	-9.8086
-1.15112	-7.76653
-1.79333	-6.42045
-1.68607	-6.04144
-1.25005	-5.99537
-2.34745	-4.75324
-2.22647	-5.21892
-1.71586	-6.15794
-1.28109	-6.07718
-0.288452	-5.66669
0.601468	-4.4799
0.675495	-2.85897
2.99698	-4.49651
0.416596	-4.50831
0.002466	-3.56075
-0.724406	-4.27312
-1.03861	-3.93248
-1.15091	-3.4579
-1.62622	-4.04829
-2.24402	-3.72216
-2.79066	-4.46229
-2.7979	-4.33907
-1.83752	-5.84627
1.60121	-10.0113
5.45498	-7.30569
2.78989	-8.55142
1.05651	-8.32648
2.24217	-9.09078
0.975263	-8.09269
0.482177	-9.21246
-0.663698	-7.75933
-2.09094	-10.589
-5.13093	-10.0824
-5.45877	-8.75045
-5.66277	-8.64488
-6.18033	-8.99794
-6.65644	-9.42319
-6.35554	-9.63477
-6.00142	-9.76401
-5.59201	-9.96048
-5.17589	-10.0923
-4.30326	-9.79077
-3.13692	-10.1589
-2.67241	-10.1099
-1.93994	-9.9144
-2.34117	-8.40887
-2.31937	-7.82819
1.58531	-4.67851
-1.08614	-9.41987
-2.61525	-4.5396
-1.71475	-2.62892
-2.21712	-4.53948
-0.0593561	-2.68745
-1.3387	-3.36344
-1.00376	-6.58541
-0.491065	-3.36453
-1.97627	-8.47102
-2.43677	-9.34572
-2.03433	-5.00297
-3.77256	-6.46426
-2.72642	-6.39502
-2.03496	-6.60092
-1.80053	-3.76487
-0.286616	-7.80319
2.57818	-7.80391
3.25326	-3.41262
2.41972	-3.87073
2.08483	-1.73387
1.12631	-1.5009
1.88158	-2.49181
1.84942	-3.16104
0.729568	-4.41552
0.934674	-4.62564
-0.778329	-3.29361
-0.310618	-4.11373
-0.742408	-4.94769
-1.08199	-4.96225
-0.805946	-5.33027
-1.51811	-6.0152
-0.532952	-5.5887
-0.562237	-5.5666
2.21033	-6.08204
-0.486017	-5.01859
0.935157	-1.99615
2.23683	-1.27492
4.76352	-6.5962
3.64283	-7.02044
1.51671	-6.88107
-1.68758	-8.90941
-2.26353	-7.32575
-1.33407	-5.70263
-0.535904	-3.85739
0.110413	-2.96333
0.53595	-2.77168
0.92322	-3.83716
0.75496	-4.21636
-0.234023	-4.50534
-0.964364	-4.79427
-2.57255	-5.50806
0.273752	-6.84941
-1.21293	-6.92293
-2.04935	-6.70538
-1.90718	-5.99637
-2.19437	-6.57198
-2.36691	-6.1315
-1.59904	-6.3612
-1.33034	-6.44809
-1.52752	-6.47792
-0.30377	-5.82335
0.223519	-6.15631
1.36791	-5.44263
0.940197	-3.01567
0.730653	-3.85099
-1.70788	-3.70603
-1.89922	-4.02072
-2.21607	-3.91642
-2.00669	-3.57286
-1.46233	-2.0811
-1.03014	-2.12021
-0.217232	-1.23296
0.320394	-1.70172
0.0884221	-1.45942
-0.230116	-2.11086
-0.692011	-1.90808
-1.87102	-2.43422
0.430462	-8.24908
0.573886	-6.4512
-1.50415	-7.49345
0.728134	-7.80563
-0.0584759	-8.16113
-1.22148	-5.42971
-1.76381	-2.93459
-1.30757	-1.87469
-0.273781	-2.05008
0.111511	-1.64076
0.859027	-1.3303
0.276518	-0.790174
0.76521	-1.11977
0.983312	-1.32612
0.685384	-1.89579
0.0522958	-2.06823
2.39347	-4.28356
4.78825	-7.37466
4.37439	-7.37421
3.931	-7.06264
3.59802	-7.5159
3.49917	-7.32558
0.563561	-8.98826
-2.14984	-7.51643
-2.61433	-7.42487
-2.44027	-7.79052
-3.0434	-8.1882
-2.2443	-8.9041
-0.943844	-9.96483
0.0660978	-11.0822
0.760338	-10.7469
-0.106899	-10.2195
-1.38843	-9.6736
-1.10128	-6.27629
-1.68167	-5.53708
0.377652	-7.30956
-2.0403	-7.59266
-1.13764	-8.34214
-1.10581	-8.27115
-1.44864	-8.35184
-2.11247	-8.66205
-2.6236	-8.08227
-2.42957	-8.42842
-1.80628	-7.64865
3.59206	-10.0384
-0.883336	-8.10877
-1.85588	-6.60361
-3.48461	-5.38717
-3.74261	-5.57767
-3.86412	-4.51897
-4.08097	-4.51213
-3.83314	-4.92358
-3.41016	-4.73223
-3.65071	-4.47088
-3.34995	-4.74569
-2.13079	-4.13661
-1.60722	-6.57007
-4.67641	-10.5629
-5.58837	-9.13538
-5.05765	-7.71788
-4.3997	-6.70493
-2.88571	-5.25421
-1.16928	-3.82838
-0.618969	-2.43605
-0.416613	-1.88757
-0.226085	-1.885
0.476571	-0.846197
0.72303	-0.52924
0.80921	-0.242269
2.23064	-0.0873058
3.23899	1.14842
3.46272	1.11487
3.78553	1.09714
8.43607	4.00781
4.96246	4.00919
3.75924	1.81428
1.45361	1.03696
-0.430995	1.80044
-0.853503	-3.01139
-0.0047751	-1.79869
-0.817195	-6.20968
-0.0406188	-4.15292
1.77768	-3.28848
2.0707	-2.68823
-2.52479	-3.17805
-3.37217	-3.4908
-1.95357	-10.6878
-4.29208	-8.29527
-3.97021	-9.47205
-5.36537	-11.5597
-4.40895	-8.27216
-5.41278	-10.3398
-7.87507	-7.87295
-4.65269	-8.78628
-8.31093	-10.2363
-5.79499	-9.02444
-6.48803	-9.85735
-7.78412	-12.2306
-5.29546	-10.076
-6.70353	-13.5997
-9.24385	-10.3571
-7.33634	-10.1224
-7.75232	-11.0069
-5.23981	-8.73094
-3.45025	-6.92678
-4.72709	-1.24095
-3.54748	-5.44771
-5.51685	-2.10864
-4.64275	-2.73894
-3.62706	-1.82562
-3.09458	-0.954748
-4.21757	-1.06592
-4.76872	-1.77817
-4.65266	-2.26808
1.03863	-2.13224
-1.42539	-3.77461
-6.01293	-4.26245
-3.86083	-2.96744
-3.26532	-5.55638
-6.69718	-5.46734
-5.67351	-5.64198
-4.19632	-3.7001
-1.34395	-1.39872
-4.01719	-2.29677
-2.81676	-2.8496
-1.24197	-1.78237
-1.00065	-1.65493
-0.545193	-1.90959
-0.430673	-2.2404
-0.793407	-2.85099
-0.789507	-3.9675
-1.1138	-4.81839
-0.0490765	-5.52544
1.65261	-2.82253
-0.496196	-3.63714
0.996654	-8.06368
-0.147434	-6.99516
4.63826	-2.17936
-0.496919	-3.82844
-1.15644	-3.69456
0.033303	-2.3361
-3.8857	-2.28054
1.62574	-8.22278
-0.308757	-9.02512
-1.42045	-10.1333
-3.16937	-9.20418
-4.04054	-8.77942
-2.2319	-10.7928
0.509232	-11.3555
0.206257	-9.09572
0.579113	-8.3935
2.06086	-6.0084
2.06646	-4.43078
0.299481	-2.2086
3.56275	-0.601604
2.94519	-0.898438
4.56559	-2.40493
3.22278	-4.3857
-1.53539	-4.51122
1.2029	-3.69963
-2.47645	-6.3905
1.76158	-6.45967
0.365768	-5.86914
2.5234	-1.43197
1.09015	-3.87381
0.772739	-6.62529
0.0197914	-7.07731
0.514706	-8.72966
-0.239742	-9.84924
0.449302	-11.6836
-0.408743	-14.6786
5.62677	-9.6312
0.852238	-5.38059
0.0375771	-7.71324
-1.12413	-10.3048
-2.08103	-10.2567
-1.15936	-9.56301
-1.07194	-10.4166
-0.708445	-11.6
0.964391	-13.0268
1.55079	-15.9239
1.07564	-16.1219
-0.502923	-15.0516
-2.16392	-13.0576
-3.20223	-12.2204
-2.76837	-10.3791
-2.25521	-8.17013
-1.96325	-6.91181
-1.79939	-6.46608
-1.82096	-6.56427
-1.88283	-7.06955
-1.11245	-7.56118
-0.197825	-9.09271
1.89336	-10.2898
3.6944	-4.99944
2.0844	-6.53072
0.8482	-5.19401
-0.340455	-6.95557
1.52802	-6.69149
1.8699	-3.87631
1.7558	-4.1858
2.77211	-4.27867
0.619598	-4.90999
-0.854765	-4.79555
-1.83733	-6.96952
-2.79153	-6.61776
-3.24323	-4.86576
-3.85465	-3.77222
-4.37412	-2.47205
-5.04912	-1.55267
-4.29132	-0.946716
-4.65158	-1.13375
-6.72467	-0.292005
-7.32086	-0.499483
-7.52734	0.00726869
-7.9599	0.435322
-7.98519	1.11635
-6.68311	0.711842
-5.00444	0.349749
-3.56345	-1.176
-3.20071	-2.89941
-2.56782	-4.87253
-1.70001	-8.26188
-0.1352	-8.91294
2.15647	-9.04778
2.03195	-6.85709
3.05667	-10.2022
0.726935	-9.64124
1.81968	-10.0343
2.00918	-10.166
-1.9556	-9.1621
-3.11914	-10.3425
-2.88319	-9.26426
-2.5025	-8.83161
-3.72391	-8.94542
-2.3719	-10.2925
-1.04679	-10.4544
1.83117	-9.74288
1.5107	-7.18245
-1.22707	-9.28274
1.58554	-7.31617
-2.59781	-9.5408
1.72602	-2.8282
-0.0388643	-8.78428
-0.597167	-7.36157
-1.42791	-6.85129
-2.36779	-9.41912
-1.96885	-4.02849
-5.10225	-8.91274
0.249819	-5.40746
-2.85571	-9.80467
-3.52614	-8.87884
-4.07287	-8.74893
-4.09463	-9.78651
-4.15189	-9.75379
-3.63887	-10.3528
-2.78887	-10.606
-1.71716	-10.738
-1.40521	-10.3605
-0.779222	-8.02132
-2.33072	-9.07444
0.421023	-6.70256
-4.72412	-6.98058
1.99345	-4.1726
-2.84776	-8.93207
0.710813	-7.92541
3.16229	-7.6772
-0.759638	-7.45112
-1.48648	-4.57908
2.79752	-6.41047
-1.64788	-8.83756
1.78413	-5.73809
-1.7167	-11.7001
2.42789	-11.5897
0.0653238	-10.461
-0.369294	-10.4249
-2.1722	-8.92652
-3.27437	-12.0115
-3.50453	-10.7178
-3.53916	-10.4791
-3.22176	-9.61093
-3.88525	-11.0429
-4.60243	-10.5865
-4.0697	-11.3769
-3.16093	-8.97593
-2.84432	-7.91323
-0.862354	-6.1075
-3.13219	-7.84268
2.13433	-0.378184
-4.6852	-3.90986
0.360825	-1.90548
3.18324	-3.35189
2.51979	-3.54848
1.37896	-2.93728
1.62046	-5.15481
2.44478	-3.62912
0.570621	-1.59825
-0.526777	-3.82642
2.69313	-4.74576
2.38913	-4.22981
3.95889	-2.74745
-7.59951	-1.83207
-10.1857	-2.90255
-9.72258	-4.42553
-7.86119	-3.56157
-6.73865	-4.77881
-6.27404	-5.26735
-5.07409	-6.35224
-3.90196	-4.23748
-1.26772	-3.03758
-0.798425	-3.70227
-1.07424	-3.26388
-1.47298	-3.13982
-1.35831	-2.30606
3.4531	-3.64907
5.68423	-3.64642
2.01174	-2.74466
3.0041	-5.87595
1.56881	-1.93658
1.28821	-4.95853
-2.73663	-5.49496
1.65026	-6.04433
7.15909	-2.70171
3.29162	-5.92304
2.8783	-8.41652
1.40276	-8.4342
0.600567	-7.83058
-1.58997	-6.0859
-2.73708	-5.07718
-4.15481	-4.24955
-4.73563	-3.02991
-2.55547	-2.90705
-1.15677	-2.56055
-1.98798	-7.87395
1.79599	-5.92597
-1.78296	-6.14732
-0.373256	-3.99407
0.263522	-3.01503
0.725621	-6.77897
1.73967	-3.72053
0.34473	-4.63477
-1.43105	-5.86219
-0.697394	-6.56596
-0.955183	-6.81111
-0.559259	-7.43471
0.927926	-7.73116
-1.01232	-4.60063
-3.20187	-3.22278
-2.68052	0.0750544
-4.61138	-1.28562
-7.61232	-2.35651
-7.71637	-7.28587
-3.38567	-0.953936
-2.21243	-3.22597
-4.9201	-1.49214
-1.89948	-0.470028
-6.35469	-7.69003
-3.55547	-2.93996
-1.78855	-1.63717
-0.456021	-2.32756
-1.92653	-4.8472
-3.2333	-5.45088
-3.65897	-5.72234
-4.15423	-5.83497
-4.46409	-6.17609
-4.05557	-5.89043
-4.15823	-5.08934
-3.58261	-5.20589
-3.46563	-5.11182
-3.48608	-5.35928
-3.21795	-6.07196
-2.55272	-6.33831
-1.11094	-5.48473
-0.0759344	-5.26418
-0.2902	-5.11126
-0.396976	-6.75774
-1.9285	-8.12708
-2.71741	-9.08906
-3.48119	-9.144
-3.38093	-9.36963
-2.30697	-8.21375
-0.488502	-8.25115
-1.85501	-7.48072
-2.73537	-6.73475
1.75028	-6.20185
-1.32887	-4.62317
-2.82206	-9.22252
-1.86855	-8.90512
-1.83861	-9.60148
-0.0775279	-5.96224
0.275915	-9.48145
3.68235	-9.02541
2.77357	-6.6717
2.43571	-10.7023
1.11834	-14.2336
-0.202128	-13.7875
-1.40232	-12.7472
-0.846785	-10.0682
-0.482207	-7.33733
-0.677833	-6.28602
-1.09314	-4.75352
-2.75571	-3.90504
-4.18742	-4.03903
-5.64861	-3.14439
-6.43904	-2.13533
-7.38952	-1.65592
-7.27033	-1.75753
-7.46815	-1.73059
-7.50383	-1.64924
-7.68487	-1.14452
-8.47945	-0.797249
-8.14137	0.603381
-7.79413	1.60233
-7.34082	1.63638
-8.05027	1.84821
-7.29102	0.526333
-6.32159	-0.755234
-6.03206	-2.27652
-6.27356	-3.52005
-5.12069	-4.17343
-4.47675	-4.52862
-3.13513	-4.78284
-2.35668	-4.71248
-0.986853	-5.03263
-0.270667	-6.06463
0.571694	-7.60714
1.43499	-9.63567
0.138947	-11.9041
-0.802205	-12.0637
-0.607473	-12.1851
0.393962	-5.45731
2.05414	-5.29294
1.3798	-6.37684
0.541206	-2.30409
-0.602065	-5.33627
-2.36845	-7.50825
-1.87007	-11.0157
-1.70059	-10.3271
-1.93007	-9.98795
-2.24955	-11.0823
-2.39544	-10.8065
-2.35643	-11.2696
-2.56566	-12.6115
-2.79962	-13.9743
-3.34162	-14.6841
-3.15	-13.7739
-2.95062	-13.3908
-3.16541	-13.2355
-2.74152	-12.0188
-1.85458	-10.5328
-2.32427	-8.96343
-2.10064	-7.57596
-1.25897	-6.25457
-0.856817	-4.89479
-1.25092	-3.34573
-2.96252	-2.45052
-2.44458	-4.30222
-1.9757	-4.2029
-1.02175	-4.55517
-1.84531	-5.58276
-2.40585	-5.03457
-2.35122	-4.66517
-4.95859	-3.75053
-5.95927	-2.83538
-8.80001	-3.59288
-9.07602	-3.75857
-11.1837	-2.43343
-11.5303	-1.18601
-11.0726	-0.796981
-11.5984	-0.459281
-11.7644	-1.15756
-12.2109	-1.62365
-12.8271	-1.56837
-13.5852	-1.39455
-13.4752	-1.39015
-12.8335	-1.27632
-12.9119	-0.453363
-12.8223	0.26746
-10.6297	-0.125763
-8.09074	0.823692
-2.80065	-0.883988
-0.623109	-1.64677
-3.17899	-6.84994
2.83465	-1.55791
0.661011	-5.5928
0.921162	-6.29486
-0.10327	-3.60252
3.54352	-2.15345
-1.95095	-8.02708
-3.31986	-6.92919
-2.56095	-5.82217
-1.06859	-5.11988
-0.0236808	-4.66392
-1.01321	-4.15996
-0.813091	-5.04611
-0.863926	-5.52755
-1.35636	-5.2718
-2.16783	-5.78478
-1.39275	-6.16883
0.0622294	-7.10867
-1.55128	-7.51334
-2.45649	-9.38898
-2.55842	-7.40626
-0.778003	-6.41412
0.239058	-6.00757
-0.885755	-4.22533
-1.35894	-5.19645
-0.265568	-4.79402
-0.136333	-3.02098
0.648382	-2.56771
0.661518	-1.84093
0.0747453	-2.27002
0.406746	-1.45605
0.883918	1.0289
1.2089	2.48346
2.68997	3.55803
3.03175	3.11701
-0.298933	-0.493404
2.81239	-2.13311
1.69678	-1.47782
2.89804	-4.42682
2.13949	-3.09572
4.81809	-1.87253
1.78759	-1.49007
2.00072	-1.21043
-0.202843	-3.95815
-1.23334	-3.61682
-0.314903	-4.00108
2.10214	-0.362317
7.12862	-0.206633
5.34193	-5.65452
5.51532	-5.91992
1.03661	-3.47639
-1.39049	-2.84916
-0.113343	-2.05614
0.626618	-1.91905
1.36249	-1.87258
0.899404	-3.05027
0.393774	-4.4138
0.363382	-6.1304
0.359352	-7.24846
1.15015	-8.60479
1.93588	-11.0514
3.36487	-13.7352
4.18994	-11.4914
3.60865	-11.8477
2.77921	-12.8661
1.18827	-11.8777
-0.841206	-11.6691
-1.88427	-11.1861
-1.90187	-10.1243
-2.55438	-9.32535
-2.0117	-9.09744
-0.656507	-9.27407
-0.450829	-8.45045
0.110467	-8.63201
0.0151116	-8.0638
-0.262891	-9.54643
-0.695063	-9.35946
-2.04948	-10.7687
-3.25872	-11.4935
-4.15104	-10.6701
-4.85647	-10.5354
-5.30599	-10.477
-5.12838	-11.2288
-4.47097	-11.5874
-3.56434	-11.5196
-0.0156612	-10.5108
0.740697	-8.97555
0.354215	-8.95954
1.6996	-8.32904
-0.875752	-6.90851
-1.8526	-8.92821
-3.09182	-8.95595
-4.44119	-8.14361
-3.73267	-8.45923
-3.99959	-9.834
-3.35951	-10.3336
-3.67916	-11.4393
-4.14151	-14.05
-4.96493	-15.44
-4.56973	-14.4075
-3.66911	-12.7535
-3.32799	-12.6447
-2.63821	-11.7027
-1.42061	-10.7267
-0.930903	-9.25934
-0.0848993	-8.95246
0.0430734	-9.76119
-4.53342	-6.00619
0.547715	-3.18657
-0.401738	-6.49207
-1.05733	-5.45265
0.0861049	-4.2542
-0.328525	-6.53361
-0.676494	-7.26715
-1.083	-7.80457
-1.28654	-7.55323
-1.15931	-7.4136
-1.72607	-7.53833
-1.8727	-7.24956
-1.47781	-7.75427
-1.30017	-7.8393
-0.446798	-7.9738
0.258732	-7.97373
1.18138	-7.99046
1.28222	-6.82996
0.338623	-4.18327
2.87998	-4.78331
2.66205	-5.30944
4.65264	-7.51489
5.95382	-3.6518
2.99346	-6.7458
2.26267	-11.6823
0.62245	-13.5812
-0.356392	-14.4134
-1.47976	-14.9772
-3.56779	-13.9689
-5.208	-11.8068
-5.0303	-9.88388
-3.39428	-10.5846
1.54008	-12.0784
1.58835	-7.82461
1.35007	-6.39651
2.85498	-2.79154
-0.332945	-3.99575
5.3137	-3.20452
1.28227	-1.74514
0.678181	-3.86382
1.10265	-3.93808
-1.14002	-4.84126
-1.41278	-3.24123
-2.48002	-4.03677
-1.65383	-2.94383
-0.693743	-4.86851
-1.3133	-5.6929
-1.15351	-2.31751
-3.47802	-2.84486
-4.51199	-3.81458
-2.59075	-7.34818
1.66327	-10.1058
5.02217	-2.10641
6.5751	-4.87779
3.26678	-9.86841
-0.338671	-7.54257
-0.698345	-4.7517
1.97937	-2.78221
1.2752	-2.6305
1.96087	-3.10641
1.71381	-2.9935
2.09671	-2.9903
-0.20562	-3.55346
-1.42718	-2.71884
0.0810097	-3.17479
-0.549012	-3.50302
0.207841	-4.66786
-0.163561	-5.07866
0.224907	-6.28131
-2.27838	-5.49841
-0.646679	-5.04813
-0.719281	-2.53564
-0.828138	-3.46326
-3.24661	-4.73066
-4.28497	-0.55334
-1.70479	-2.59681
-1.29834	-5.85349
-5.91939	-3.87099
-1.74787	-3.99911
-0.978244	-5.20353
-1.42973	-6.20003
-3.16844	-5.29498
-5.46611	-5.93223
-1.065	-1.32432
-3.97677	-4.4981
