4.85176	1.52311
5.44868	1.68215
5.97953	1.68447
6.38105	1.56059
6.62859	1.57712
6.88833	1.44167
6.8933	1.52619
6.97739	1.45693
6.94214	1.38305
6.80193	1.37029
6.45635	1.41982
5.66547	1.3824
3.85437	1.72745
3.56734	1.71731
3.4845	1.53104
3.58367	1.40092
3.40252	1.26807
3.16263	1.33513
3.09976	1.27434
2.91773	1.36466
2.92102	1.23897
2.91263	1.17267
2.80717	1.2438
3.96797	0.500806
4.84123	1.27986
5.95077	1.91181
6.57343	1.58369
6.60874	1.55745
6.7041	1.39423
6.67115	1.39358
6.22943	1.56634
5.31271	1.69519
5.19835	1.25045
5.97292	1.39719
6.46428	1.26541
6.58906	1.16713
6.67196	1.17718
6.29193	1.35587
5.63409	1.61493
5.26911	1.25601
5.09117	0.79936
5.33559	0.2562
5.13852	-0.229271
4.99512	-0.611482
4.9528	-0.442503
4.68214	-0.342193
4.50565	-0.512553
4.45598	0.00938029
3.30654	0.782493
2.78024	0.731853
2.61473	0.599635
2.79536	0.791016
2.63574	0.842004
2.69095	0.694823
4.03715	-0.365348
4.93967	-0.190721
4.0428	-0.206183
3.8338	-0.304593
4.35671	-0.0400166
4.81383	0.213642
5.0138	0.104302
5.17533	0.0148008
5.13963	0.0163398
5.09755	0.0949579
5.15244	0.160001
5.30134	0.228718
5.40371	0.270561
5.55809	0.31422
5.91689	0.404902
6.03899	0.617135
6.22905	0.696451
6.39721	0.722502
6.37421	0.993343
6.45803	0.947894
6.31856	1.07273
6.21204	1.13616
6.16097	1.18716
6.17657	1.26509
6.12338	1.55568
6.1265	1.47476
5.78101	1.5647
5.45774	1.60262
5.36368	1.67983
5.47244	1.78083
5.52122	1.62165
4.49153	1.8086
4.25939	1.3805
3.93453	1.23438
3.93127	1.16124
3.78201	0.981754
2.0622	0.940758
2.60448	0.74091
2.67653	0.684424
2.49832	0.839154
2.57039	0.644656
2.5207	0.648706
2.66767	0.894798
2.63812	0.801713
2.83224	1.38331
3.66467	1.7586
4.74968	1.42444
5.1531	1.13724
5.43533	1.18137
5.45621	1.31985
5.59841	1.2161
5.35655	1.40179
4.9402	1.71623
4.82343	1.70509
4.48204	1.82561
4.40631	1.58505
3.9205	1.59351
3.20226	1.44918
2.94558	1.41853
2.84196	1.03146
2.60438	1.0946
2.63386	0.871498
2.60128	0.665132
3.22262	0.452006
5.19841	0.365331
5.02738	0.719716
6.1126	0.781216
6.93274	0.528401
7.12181	0.415756
7.23035	0.476548
7.30084	0.538661
7.31967	0.628425
7.32589	0.572305
7.16676	0.668894
6.62259	0.823703
4.64918	1.33308
4.65872	0.888753
5.9945	0.950649
6.41566	1.20626
6.34193	1.41774
5.9426	1.84334
5.14692	2.12685
5.01709	1.93204
5.11728	1.98697
5.28548	1.81487
5.2737	1.89085
5.35606	1.76314
5.30472	1.74508
5.50927	1.65105
6.13372	1.71592
6.19504	1.67678
6.24775	1.57479
6.12256	1.56421
5.88721	1.49887
5.38294	1.42464
4.22175	1.54102
3.20225	1.53247
3.12274	1.05419
4.34947	0.677385
4.65649	0.979465
4.31743	1.13759
5.90888	0.979549
6.55194	0.884129
6.78609	0.836887
6.54086	1.08332
5.50868	1.32075
5.40155	0.550214
5.42291	-0.385371
5.12316	-0.928665
4.86536	-0.949005
4.96424	-0.893934
4.87466	-0.65405
5.13755	-0.547184
5.0102	-0.344839
4.84421	0.105167
4.47742	0.350968
4.53536	1.03423
5.03579	1.41563
5.32084	1.1317
4.6095	1.14004
3.09872	1.0653
3.02713	1.14852
2.83442	0.901773
3.28998	0.279018
4.40703	-0.259797
5.33828	-0.379564
4.87558	0.130347
5.76353	0.333715
6.07586	0.389493
6.21529	0.508307
6.18806	0.662993
6.16651	0.74923
6.14582	0.890778
6.31794	0.971199
6.00111	0.775037
5.73693	0.664183
5.72582	0.648948
5.64221	0.657362
5.75568	0.600372
5.85962	0.626174
6.01509	0.741942
6.07381	0.657686
6.01118	0.467835
6.04328	0.32875
6.03244	0.289851
5.951	0.34191
5.68459	0.374833
4.99523	0.693968
3.8628	1.16156
3.45165	1.20931
3.29637	1.17145
3.02152	1.27679
3.10202	1.05294
3.6408	0.749897
4.32321	0.351339
4.55823	-0.153952
4.98155	-0.241026
4.95287	-0.318641
5.06396	0.426999
6.13065	0.828998
6.61118	0.847735
6.59558	1.08153
6.66988	1.10933
6.68429	1.15014
5.97971	1.29574
4.31349	1.45289
3.37219	1.30142
3.26223	1.20072
3.10322	1.17474
3.04974	1.00658
3.11294	1.07857
2.97743	0.951627
4.20049	0.75528
5.59854	2.02512
6.58381	1.9997
6.69055	2.15154
6.52291	2.24789
5.97205	2.16947
4.78518	2.1114
5.34804	1.61515
6.12285	1.86555
6.19106	1.82176
5.56577	1.8141
4.76267	1.57975
4.02447	1.69937
4.07445	1.52465
4.24711	1.61423
4.79965	1.44292
5.81582	1.32655
6.22418	1.4744
6.30168	1.58129
6.11126	1.80109
5.74497	1.81056
5.1182	1.53877
4.65508	1.03989
4.51101	0.491343
4.55792	0.227693
4.4726	0.162928
4.44472	0.088617
4.42964	0.383218
4.56887	0.341431
4.7589	0.278699
5.1087	-0.101246
5.20478	0.215912
5.30892	0.699699
5.65386	0.655279
5.77737	0.379379
5.80497	0.19547
5.81548	0.0992884
5.85345	0.0385409
5.79191	-0.037564
5.65374	0.0893402
5.20776	0.239702
4.6082	0.746897
4.2076	1.46981
4.21198	1.85019
4.18474	2.01297
4.38505	1.84174
4.70365	1.34956
5.47262	0.547099
5.65939	0.261325
5.60227	0.142941
5.72336	0.10725
5.65514	0.131098
5.55568	0.126955
5.56134	0.166141
5.4737	0.190204
5.40414	0.199721
5.32332	0.187909
5.27726	0.167119
5.29885	0.152902
5.22128	0.148914
5.21012	0.183402
5.38634	0.183806
5.36616	0.171807
5.20176	0.195796
3.12431	0.670647
2.98687	0.671484
3.01585	0.945306
3.03038	1.12488
2.9698	1.20771
2.64538	0.829955
2.55407	0.944603
2.63749	0.799206
2.57636	0.645467
2.55364	0.634433
2.52788	0.56812
2.71047	0.773692
3.20092	1.29898
5.20053	1.2676
5.92873	1.14275
6.05457	1.43641
5.96691	1.4579
6.07616	1.45539
5.43238	1.59953
5.32706	0.760779
5.30108	-0.0640179
4.94757	-0.360821
4.6994	-0.164677
4.9066	-0.37169
5.01122	-0.210447
3.85228	0.491542
2.72223	0.856372
2.76747	0.688703
2.78434	0.878737
2.7466	0.802757
2.66362	0.630851
2.63942	0.732531
2.73585	0.705442
4.01859	0.543916
4.40389	0.697959
5.17247	1.80461
6.07707	1.93938
6.39702	1.68171
6.67336	1.45637
6.85108	1.36068
6.93606	1.36111
7.01296	1.34291
6.91212	1.42427
6.72019	1.47096
6.42518	1.52908
5.85885	1.60661
5.60252	1.54546
5.59368	1.49461
5.72687	1.37632
6.04095	1.32702
6.37231	1.22669
6.65114	1.15037
6.908	1.06735
6.98418	1.03298
6.94158	1.02879
6.78149	1.14304
6.6071	1.29251
5.97718	1.52605
5.14298	1.56317
5.14648	1.53997
5.12156	1.46756
5.03969	1.50702
5.0088	1.60136
4.87277	1.60682
4.78235	1.53466
4.51365	1.52423
4.11937	1.66314
3.86892	1.68414
3.58888	1.77865
3.68531	1.54359
6.20374	1.27599
7.37907	0.779787
7.50035	0.681658
7.41428	0.841266
7.40728	0.899116
7.40624	0.981625
7.34409	1.15211
7.35307	1.17771
7.18544	1.26658
6.97707	1.39154
6.72194	1.5622
6.54991	1.59242
6.31622	1.66933
6.14212	1.76108
6.23355	1.72769
6.34899	1.64603
6.34348	1.74257
5.67988	2.01089
4.68633	1.82433
5.58849	1.67522
6.66336	1.4033
6.7941	1.32715
6.98919	1.16469
6.85263	1.26949
6.9188	1.2409
6.72074	1.41725
6.1181	1.61049
4.19501	1.76772
3.92021	1.63531
3.59918	1.555
3.77049	1.66714
3.99205	1.68372
4.6451	1.86516
5.59878	1.79678
6.14484	1.75738
6.3211	1.71107
6.46048	1.56927
6.49347	1.48963
6.47563	1.34484
6.27551	1.47641
6.05866	1.48341
5.78659	1.55254
5.55028	1.69414
5.37557	1.81792
5.45242	1.78077
5.86356	1.65206
6.41377	1.47009
6.75709	1.26503
6.89522	1.15207
6.99923	1.00194
7.02324	0.908522
6.91099	0.863981
6.76645	0.901592
6.51254	1.00628
5.88105	1.15466
4.96901	1.52256
4.68764	1.77621
4.40669	1.94518
4.51937	1.87182
4.99473	1.47754
5.77742	1.21239
6.11332	1.08802
6.25972	1.04836
6.35592	1.02015
6.37533	0.986803
6.22614	1.06001
5.93163	1.13604
5.63642	1.22496
5.43533	1.21681
5.22023	1.01961
5.18598	0.829626
5.09131	0.92183
5.23179	0.987175
5.23699	1.18247
4.87008	1.35305
4.51439	1.1487
4.17634	1.01245
3.69817	0.977268
3.64893	0.935667
3.63448	0.815634
3.99904	1.01602
4.88481	1.00961
5.55053	1.08655
5.14265	1.19043
4.15311	1.54387
4.41204	1.26398
4.86131	0.895794
5.79775	0.439768
6.18101	0.307718
6.42266	-0.0189628
6.38037	0.0709215
6.24945	0.148546
6.25585	0.0929116
6.32655	0.0970256
6.27586	0.230545
6.24103	0.373938
6.15385	0.603712
5.72485	0.846746
5.25122	0.949065
4.63574	0.620199
4.07217	0.231411
4.02974	0.0139762
3.99299	-0.222509
4.46914	-0.162735
4.60383	-0.0249559
4.93931	0.796867
6.06697	1.27681
6.31719	1.25914
6.34075	1.34051
6.35892	1.36534
6.21552	1.43231
6.02167	1.54046
5.69101	1.69557
5.48045	1.614
5.15427	1.38648
4.70282	1.21269
4.1962	0.749212
4.03616	0.470015
4.09918	0.437027
4.90616	0.806243
5.58311	1.32923
6.10536	1.31593
6.46536	1.07352
6.60937	1.00473
6.47608	0.955387
4.92492	1.60134
4.75386	1.81161
4.92462	1.77154
4.83398	1.75612
4.76606	1.75706
4.74977	1.77611
4.81257	1.75925
4.85214	1.68514
4.84067	1.63578
5.72117	0.904673
5.94163	0.294078
5.96598	0.115734
5.98108	0.167802
5.92843	0.229548
5.83304	0.356072
5.63156	0.557131
5.23346	0.719196
4.73017	0.800737
4.28862	1.00273
4.04982	0.986097
4.27327	0.958502
5.09596	0.859061
5.8194	0.889953
6.22246	0.954095
6.01793	1.00604
4.42416	1.50085
5.54515	1.38051
6.37062	1.29097
6.56084	1.32589
6.66834	1.41759
6.76013	1.46124
6.80823	1.50021
6.8751	1.41902
6.89386	1.41579
6.85658	1.4596
6.8835	1.42538
6.93771	1.38256
7.00072	1.32722
6.89792	1.3577
6.53943	1.48802
5.24661	1.67116
4.64204	1.99705
4.58458	2.0108
4.66628	1.95122
4.65446	1.87432
4.63404	1.77354
4.53203	1.67228
4.32088	1.72021
3.91297	1.73136
3.46685	1.51618
3.18348	1.19203
3.23674	0.956226
3.04723	1.07079
2.88014	1.1061
2.86814	0.932597
2.84843	0.867818
2.7443	0.901072
3.74627	1.06861
5.92084	1.24276
5.60975	1.3522
5.97378	1.36249
6.29546	1.24414
6.56538	1.02369
6.55545	0.991962
6.17242	0.901914
5.77059	0.784875
5.63298	0.674349
5.16775	1.13623
5.12618	1.14139
4.99919	1.24638
4.91087	1.26006
4.92376	1.04236
4.86574	1.0301
4.9942	0.887376
6.17416	0.86304
6.60101	0.89458
6.88503	0.908408
6.92672	1.14701
7.0422	1.2485
6.90449	1.62051
6.87579	1.75409
6.85807	1.71938
6.63953	1.95024
6.46101	2.06893
5.93519	2.25204
4.76646	1.50301
4.97168	0.287611
5.6107	0.614381
5.34832	1.4673
4.26581	1.50469
3.39804	1.60416
3.44047	1.7348
3.504	1.70548
3.49861	1.65993
3.45813	1.71677
3.47227	1.60663
4.96092	1.32378
5.83894	1.38058
6.4748	1.28798
6.72597	1.12944
6.69183	1.29722
6.78008	1.24397
6.57117	1.38018
6.13133	1.64921
5.75708	1.693
5.62668	1.67906
5.51813	1.70261
5.51529	1.65643
5.47283	1.8201
5.70136	1.64903
6.13246	1.45205
6.4517	1.38008
6.44786	1.43343
6.37676	1.50987
6.26966	1.43736
5.5842	1.61141
4.24242	1.54311
3.41162	1.30856
3.11955	1.46476
3.14293	1.29645
3.12717	1.27917
2.89221	1.02981
3.10739	1.04715
4.37016	0.964184
3.57137	1.25936
4.29825	1.56904
5.54293	1.45799
5.51799	1.70809
5.74041	1.64154
5.83354	1.57344
5.98038	1.46903
6.05116	1.47779
6.05099	1.65043
6.11987	1.57339
5.84127	1.47365
5.73228	1.55456
5.21963	1.47034
4.72248	1.24014
4.74053	0.587872
5.27256	-0.15858
5.27964	-0.285638
5.43851	-0.704722
5.39149	-0.618747
4.92949	-0.763807
4.76483	-0.833484
4.50682	-0.918739
4.07035	-0.618033
3.39854	-0.25766
3.02125	0.547677
2.77769	0.718665
2.69069	0.544696
2.70799	0.657553
2.7336	0.679669
2.90183	0.581853
2.82543	0.537331
4.27299	0.366736
4.64303	0.669215
4.50022	0.75996
4.77146	1.50364
5.74704	1.28454
5.74109	1.40199
5.48221	1.6889
5.17871	1.9111
5.36333	1.72606
5.7693	1.55562
5.42747	2.00204
5.49878	1.71695
5.21467	1.66787
5.05046	1.63898
4.85763	1.68045
4.35645	1.2322
4.20902	1.1785
3.91333	1.06495
3.68254	1.02026
3.39349	1.10549
5.00763	1.29668
5.18224	1.29983
5.13134	1.51275
5.43199	1.65864
5.62795	1.83991
5.4686	2.02355
4.84788	1.83846
5.18132	2.08649
5.67682	1.78778
6.30711	1.37219
6.59879	1.09719
6.67454	1.11834
6.76041	0.968556
6.85421	0.987464
6.67629	1.29116
6.0556	1.3488
5.6655	1.09867
5.51845	0.682958
5.52436	0.0355152
5.51728	-0.337069
5.17273	-0.485687
4.94663	-0.30383
4.87637	-0.247631
4.79914	0.260711
3.91859	0.455941
4.44077	-0.681545
3.39538	0.282482
2.95261	0.602851
3.57901	0.851859
4.92542	0.862764
4.62193	1.06215
4.22992	0.976114
5.95545	1.28713
6.76106	1.25577
6.86915	1.48717
6.91494	1.66213
6.92315	1.69023
6.98809	1.5735
6.97048	1.58492
7.05852	1.37609
6.87542	1.48867
6.7534	1.4854
6.57608	1.56951
6.29753	1.62843
5.97699	1.78216
5.80967	1.82652
5.76884	1.76071
5.72579	1.89467
5.8525	1.85246
6.09023	1.77524
6.22141	1.6994
6.24293	1.69661
6.22098	1.68849
6.09719	1.80526
6.12497	1.6936
6.04221	1.74641
5.86906	1.75304
5.7176	1.7469
5.7772	1.63406
6.00189	1.55428
6.29657	1.37864
6.43972	1.4853
6.57129	1.35779
6.33763	1.52397
5.96642	1.7229
5.09705	1.69073
4.88587	1.00639
4.79093	0.521409
4.66154	0.345668
4.5447	0.391263
4.23778	0.336565
4.16458	0.163169
4.25571	0.173995
4.55142	0.121559
4.83969	0.134874
4.98924	1.23413
5.77034	1.78593
6.15152	1.92869
6.52601	1.5827
6.68356	1.43787
6.80885	1.26732
6.76195	1.27569
6.75349	1.33918
6.5703	1.61584
5.90752	2.08806
4.24931	1.63249
4.86475	1.68072
5.29441	1.98477
5.14392	2.13811
3.96346	1.90122
4.72221	2.0328
5.47098	2.18286
5.74904	2.20369
5.82044	2.03916
5.5997	1.82126
5.23626	1.64731
4.47737	1.70659
3.75242	1.8128
3.39238	1.57896
3.12969	1.33293
3.069	1.26257
2.93697	1.18126
2.93969	1.10008
2.96236	0.996365
3.60976	1.13542
3.25577	1.01693
3.13755	1.19141
4.11866	1.58901
4.88578	1.35481
5.35012	1.256
5.58475	1.16638
5.71403	1.1572
5.72524	1.13902
5.5753	1.01482
5.31231	1.02729
5.1883	1.05113
5.22206	1.07783
5.28003	1.02103
5.39281	1.14739
5.65324	1.1698
5.99494	1.26478
6.15173	1.28997
6.32682	1.20914
6.43959	1.2219
6.43491	1.22492
6.41303	1.16226
6.31158	1.19779
6.12042	1.30823
6.0172	1.49669
6.03526	1.59684
6.11042	1.47263
5.7466	1.618
5.31188	1.71097
4.78593	1.72494
4.0937	1.8245
3.15657	1.41539
3.09741	1.38122
3.09204	1.21907
3.10752	1.03124
3.08071	1.04708
2.90413	0.975064
3.59799	0.815666
3.93585	0.974207
3.61549	0.879496
4.17147	1.04192
4.17648	0.748081
3.58783	0.36279
3.62504	0.543163
3.54411	0.572251
3.24361	0.725594
3.24912	0.985823
2.93014	0.864676
2.93734	1.0753
2.84195	0.978111
2.62725	0.8503
