-0.0631321	0.176467
-0.193843	0.339636
0.353808	0.613321
0.458597	0.579205
0.24149	0.733323
0.238978	0.606323
0.181061	0.481616
0.668451	-0.148607
1.56377	-0.734126
1.39705	-0.566499
1.57852	-0.911636
1.9251	-1.26705
2.37655	-1.87368
2.22641	-1.59487
2.06509	-1.41693
1.14222	-0.944232
1.10004	-1.21821
0.985237	-0.332633
0.939451	-0.438311
0.60336	-0.417683
0.684632	-0.544539
1.81627	-1.58184
2.43444	-2.17976
2.21616	-1.97359
2.05786	-1.69791
1.97523	-1.50133
2.35416	-2.05768
2.93462	-2.94408
3.02222	-3.05534
2.94493	-2.96193
2.87019	-2.78495
2.90798	-2.81387
3.13732	-3.30557
3.14783	-3.46674
2.67654	-2.41956
2.68743	-2.52523
2.32467	-2.16708
2.58229	-2.79363
1.78539	-1.58876
2.34097	-2.58525
2.07198	-1.9201
2.19936	-2.4445
1.67806	-1.61344
1.42099	-1.42039
1.69108	-1.59607
1.47519	-1.35148
1.07313	-0.930494
1.08674	-0.80828
1.09112	-0.653066
0.985886	-0.716419
0.768141	-0.075973
1.28	0.503129
1.1662	-0.284482
1.12989	-0.548285
0.929653	-0.240727
0.931359	-0.247262
1.05704	-0.468962
1.03115	-0.342773
0.896708	-0.164767
0.938856	-0.375441
1.08774	-0.382565
0.968989	-0.206079
0.871322	-0.153109
1.09809	-0.248598
0.843349	-0.228453
0.670217	0.00398397
0.716915	-0.135419
0.932477	-0.336084
0.939336	-0.17915
0.885461	0.0802218
0.849684	-0.0450969
0.865785	-0.437226
1.40156	-0.945989
1.98108	-1.87312
2.29069	-2.45158
2.15246	-2.46255
1.99363	-2.29687
2.04863	-2.45368
1.66817	-2.17748
1.67462	-2.12416
1.70409	-2.12
1.61605	-1.93268
1.74728	-2.17785
1.71401	-2.08899
1.60606	-1.80922
1.69962	-2.02494
1.61542	-1.89749
1.6758	-1.93267
1.74066	-1.72587
2.42721	-2.22464
2.11457	-1.33901
1.55834	-0.338683
1.27703	0.127798
0.346707	0.41229
-0.245456	0.0850016
0.119297	0.0282246
0.448167	0.329211
0.509013	0.579595
0.661493	0.687249
0.513778	0.806656
0.626774	0.556553
0.644077	0.545131
0.512143	0.27738
0.776806	-0.313576
1.64614	-1.64567
2.79213	-2.7806
2.15048	-1.59005
2.19829	-1.86185
1.82925	-1.48004
1.35623	-0.894935
1.13719	-0.785592
0.770095	-0.601865
0.536509	-0.658698
0.270457	-0.732353
0.131897	-0.892353
1.08616	-0.763649
1.50992	-1.14039
1.10558	-0.859022
1.49322	-1.26414
0.979736	-0.875394
1.12401	-1.10596
1.12334	-1.17215
0.696041	-0.801747
1.17137	-1.1911
0.920415	-0.660221
1.21946	-1.04948
1.7992	-1.41645
2.38244	-2.24414
2.68771	-2.57673
2.80436	-2.69182
2.80714	-2.94939
2.4559	-2.54476
2.03227	-1.97005
1.85799	-1.64634
1.89207	-1.54018
1.85188	-1.4695
2.15344	-1.89807
2.20595	-2.02814
2.11939	-1.94147
1.80049	-1.42397
2.14007	-1.7783
1.58464	-1.29009
1.37134	-0.920118
1.52713	-0.749661
1.31476	-0.362442
1.22189	-0.546957
1.21309	-0.574795
1.40574	-0.837667
1.27673	-0.80397
1.61185	-1.48739
2.03288	-2.19989
2.52704	-2.28024
2.51125	-2.45048
2.34704	-2.27068
2.43751	-2.37631
2.4011	-2.63472
1.95482	-1.8672
1.62767	-1.05726
1.74302	-1.17608
1.93298	-1.38654
1.83504	-1.92506
2.20498	-2.8021
1.8841	-2.37467
2.20067	-2.77762
2.53984	-3.4154
2.719	-3.58458
1.70544	-1.80781
1.38046	-1.05218
2.84776	-2.62738
2.49998	-1.94732
2.76533	-2.41046
2.64846	-2.26605
2.32076	-1.9647
2.6583	-2.16631
1.51555	-1.05706
0.394053	-0.134212
0.10071	0.21431
0.13385	0.583655
0.240154	0.57789
0.551577	0.7002
0.933591	0.879572
0.988822	0.764518
0.661567	0.286973
0.670235	0.228314
0.68606	0.00271925
0.709859	-0.578782
1.21921	-1.0514
1.82212	-1.34636
2.40714	-2.22772
2.24653	-2.00926
2.49938	-2.41533
2.23748	-1.9087
2.05283	-1.68213
1.93273	-1.52147
1.8493	-1.38092
2.23751	-1.86717
2.51821	-2.33137
2.64523	-2.37271
2.45995	-2.02336
2.45726	-1.88874
2.09145	-1.14192
2.16831	-1.59646
2.37724	-2.23996
1.77072	-2.26312
1.40495	-1.41065
1.90277	-2.15503
2.3737	-2.52958
1.47992	-1.11292
1.73127	-1.47671
2.26782	-1.73326
2.21729	-1.8803
2.74791	-2.77891
2.4123	-2.66037
2.00268	-1.96188
1.73336	-1.66848
1.49811	-1.54036
1.1922	-1.20092
0.860155	-1.03505
0.381148	-0.673416
0.224712	-0.837389
0.291848	-0.680202
0.435929	-0.58546
0.262724	-0.819675
0.331151	-0.825087
0.0351468	-0.785883
0.216638	-1.12204
0.232288	-1.09169
0.353684	-1.26941
0.418766	-1.17886
0.505743	-1.10884
0.651852	-1.13022
0.828689	-1.14607
0.78724	-0.834412
1.38714	-1.37436
1.51211	-1.59464
1.48816	-1.58632
1.3593	-1.37622
1.40161	-1.40034
1.65074	-1.93181
1.31463	-1.2889
1.55355	-1.53394
1.46782	-1.43744
1.52343	-1.37199
1.19537	-0.915448
1.40291	-1.28344
1.06882	-0.532946
0.855398	-0.161925
0.870581	-0.0829408
1.11593	-0.521423
0.927865	-0.219403
0.938896	-0.247806
1.07376	-0.449611
0.682553	0.0337401
0.971738	-0.338877
0.99177	-0.458103
0.955862	-0.276596
1.10949	-0.594302
0.762599	-0.0445822
1.06293	-0.329186
0.939288	-0.275762
1.1085	-0.417705
0.971137	-0.268801
1.06366	-0.181365
0.941858	-0.201969
1.00161	-0.210136
0.988329	-0.282781
1.0137	-0.170182
1.03515	-0.410851
1.25294	-1.19849
1.31728	-1.29294
0.978707	-0.905965
0.900849	-0.833725
1.3684	-1.47156
1.3499	-1.19423
1.02876	-1.10795
1.20644	-1.54277
1.11598	-1.22218
0.158773	-0.033929
0.07782	-0.232448
0.14345	-0.0628086
0.291789	0.145253
0.362578	0.381583
0.584931	0.341628
0.597232	0.223273
0.577389	0.0840894
0.507627	-0.217429
0.974305	-0.818341
1.10223	-1.10544
1.24735	-1.14423
1.39757	-1.35686
1.29171	-1.20595
1.84521	-2.0629
2.02792	-2.4978
1.89431	-2.32306
1.92009	-2.19059
2.13411	-1.99322
2.14583	-2.05999
2.32475	-2.33221
2.07113	-1.72838
2.2309	-2.0503
1.68917	-1.2229
1.31514	-0.637195
1.69189	-1.26388
1.35862	-1.08842
0.89311	-1.39678
1.21152	-1.89084
1.18963	-1.80607
1.7187	-2.3638
2.00591	-2.63154
1.7617	-1.87198
1.72389	-1.57807
1.82304	-1.5383
1.76825	-1.36182
1.69178	-1.23129
1.54701	-0.888949
1.75568	-1.08509
1.46753	-0.650555
1.72076	-0.656988
1.67087	-0.65705
1.79563	-1.00787
1.71152	-1.45666
1.55601	-1.18289
1.14736	-0.585114
0.94465	-0.665913
1.17622	-1.03673
1.39579	-0.480435
1.06476	-0.165278
1.10566	-0.283872
1.18592	-0.411365
1.32202	-0.799339
1.50156	-1.04161
1.93516	-1.60798
2.43917	-2.70698
2.60816	-3.09905
2.39185	-2.65712
2.11119	-2.32557
1.6815	-1.77322
1.92773	-1.99159
1.82407	-1.91887
1.2522	-1.02406
0.717244	-0.47924
1.07468	-0.865255
0.856822	-0.398755
1.2227	-0.0135006
1.00481	-0.277022
0.552549	-0.445456
1.68088	-1.78285
1.23932	-1.13893
1.13082	-0.911681
1.70685	-1.31644
2.2065	-1.79366
2.19122	-1.85604
2.19402	-2.35555
2.29978	-2.3422
2.57798	-2.78517
2.54435	-2.78196
2.80974	-3.32649
2.70976	-3.09372
2.72476	-3.15338
2.98743	-3.40474
2.81148	-2.43311
2.50578	-1.88617
2.31884	-1.8198
2.41876	-2.27468
2.03841	-1.75431
1.51065	-1.1797
1.04559	-0.842166
0.899189	-0.908987
0.630177	-0.805242
0.39994	-0.881379
0.540704	-1.14089
0.344545	-0.984702
0.274161	-0.939967
0.248457	-0.915744
0.240169	-0.904783
0.217793	-0.921565
0.275661	-0.846763
0.325648	-0.882158
0.403546	-0.872735
0.834849	-1.17097
1.44241	-1.76084
1.58888	-1.74004
1.62261	-1.58829
1.91372	-1.83285
2.19263	-2.07182
2.74821	-2.58924
3.3105	-3.49849
2.48183	-2.53506
2.18042	-2.03473
2.00934	-1.86822
2.21709	-2.34678
1.76605	-1.91265
1.7513	-1.8463
1.51696	-1.58108
1.38162	-1.44227
1.2104	-1.19184
1.04434	-0.818118
1.32296	-1.18882
1.38903	-1.05613
1.05303	-0.537183
0.895881	-0.333273
1.0656	-0.391813
1.02682	-0.707856
0.994503	-0.872227
2.28637	-1.60448
2.13492	-1.45004
2.3199	-2.03976
2.6641	-2.52764
1.99693	-1.54404
2.36704	-2.22416
2.8385	-2.9948
3.10508	-3.09852
1.53079	-0.980421
1.88449	-1.28925
1.47436	-0.716066
1.29147	-0.728414
1.20456	-0.799977
1.05116	-0.629333
0.579652	0.1363
0.0927922	0.405994
-0.046029	0.562947
0.00827685	0.324194
0.639996	0.270858
0.628411	-0.279769
0.519358	-0.325141
0.813989	-0.182893
0.642607	-0.234236
0.70299	-0.369397
0.829061	-0.190239
1.12038	-0.358988
0.791374	-0.149413
0.896346	-0.274689
1.10658	-0.826509
1.33837	-1.21211
0.854797	-0.786081
1.04446	-0.995026
0.820611	-0.855757
0.383351	-0.56969
0.285565	-0.541062
-0.266984	-0.1856
0.0611066	-0.00260907
0.201039	0.273444
0.16234	0.457884
0.606339	0.504808
0.666641	0.691712
0.604594	0.537835
0.542711	0.656419
0.673451	0.702078
0.618266	0.174581
0.472415	-0.646485
0.700761	-1.08663
0.573127	-1.01343
0.608353	-1.08277
0.668408	-1.23329
0.801367	-1.38675
1.29	-1.63223
1.76474	-2.31191
1.90228	-2.26615
2.49009	-2.90505
1.50246	-1.21119
1.46756	-1.22894
1.61878	-1.16072
1.24863	-0.762209
1.24241	-0.76528
1.11207	-0.886287
1.14021	-0.893693
1.19525	-1.24018
1.07471	-0.924242
1.41259	-1.36165
2.92556	-3.6059
2.88738	-3.49602
2.76964	-3.24321
2.23272	-2.42321
1.78725	-1.88026
1.49345	-1.52374
1.22707	-1.31049
0.974341	-0.582921
1.82684	-1.32328
2.03961	-1.41622
1.6326	-1.30178
1.75919	-1.24874
1.88107	-1.08242
2.15297	-1.73233
1.89377	-1.44155
1.96139	-1.55335
1.43073	-1.07147
1.5032	-1.14296
1.26431	-0.918302
1.45395	-1.21214
1.11859	-1.00068
0.207992	0.0629703
0.336961	0.452576
0.378097	0.426873
0.386814	0.622183
0.767693	0.685196
0.685374	0.590424
0.588724	0.535563
0.408198	0.394695
0.384128	0.268968
0.475579	0.338526
0.586729	0.502497
0.223688	0.587388
0.0726747	0.356581
0.0752671	0.299566
0.174669	0.515831
0.00525437	0.578622
0.0237375	0.364188
0.290986	0.328651
0.520212	0.12709
0.801005	-0.0645351
0.942694	-0.409449
0.836176	-0.267186
0.839755	-0.269062
0.884634	-0.147928
1.27984	-0.919094
0.850625	-0.402199
1.0221	-0.566012
0.870278	-0.223224
0.830612	-0.207847
1.009	-0.350879
0.912777	-0.137011
1.17188	-0.227536
1.01657	-0.0116075
1.14014	-0.147055
0.960395	-0.10857
1.20448	-0.387018
1.08109	-0.315184
1.14949	-0.231376
1.26637	-0.329934
1.05712	-0.273001
1.10302	-0.173797
1.04023	-0.0917229
1.00502	-0.185885
1.20164	-0.494622
1.04976	-0.61224
1.30631	-0.459549
1.22076	-0.485073
0.935165	-0.472162
0.890798	-0.404233
0.357299	-0.158636
0.52022	-0.394991
0.789991	-0.458252
0.875418	-0.376341
0.790921	-0.382945
-0.475343	-0.91173
-0.439472	-0.982284
-0.254421	-0.994617
-0.423104	-1.0502
-0.173279	-0.942197
-0.284789	-0.915305
-0.332272	-0.926432
-0.238688	-0.905222
-0.113173	-1.01341
-0.293059	-0.842126
0.547734	-0.877192
0.695308	-0.586865
0.98479	-0.562621
0.982634	-0.706482
0.839809	-0.359177
0.792327	-0.387441
0.931467	0.127807
0.642796	-0.165598
-0.136647	-0.71121
0.411162	-1.16399
0.626331	-1.07148
0.762318	-0.964611
1.17032	-1.34131
1.29473	-1.34356
1.59847	-1.78977
1.66262	-1.93548
1.7173	-2.13601
1.38154	-1.7853
1.1036	-1.57816
0.694181	-1.32732
0.228988	-1.08076
0.157452	-0.831594
1.17668	-1.4657
2.04852	-2.14421
1.95318	-2.03024
1.73616	-1.93799
1.77865	-1.84561
1.10046	-1.34566
0.390956	-0.991759
0.2706	-0.937813
0.605919	-0.899596
0.987163	-0.985257
1.36345	-1.27855
1.133	-0.820676
1.55713	-1.37881
1.45649	-1.07428
1.41227	-0.895759
1.49293	-0.971176
1.23789	-0.715003
1.48902	-1.37381
2.26415	-2.76473
1.67205	-1.69192
0.486096	-0.387447
0.416112	-0.371202
0.575124	0.0693335
0.609315	0.182971
0.59317	0.226994
0.713389	0.260098
0.81954	-0.0968258
0.952644	-0.396138
1.27605	-0.95575
2.89515	-2.88729
2.54081	-2.3154
2.40143	-1.99766
2.76442	-2.35716
2.83777	-2.66982
3.03119	-3.08097
2.64529	-2.48591
2.23292	-1.89121
1.62429	-1.51602
2.24948	-2.57261
1.85951	-2.03206
1.85608	-2.13038
2.42955	-2.9997
2.82815	-3.5772
2.70502	-3.17926
2.63566	-3.19068
3.17503	-4.05036
3.19169	-3.97916
2.84361	-3.41262
1.81885	-1.73716
1.76806	-1.69853
1.57766	-1.69728
1.43971	-1.72585
1.26905	-1.67469
1.29196	-1.73981
1.81866	-2.07889
2.10749	-2.30516
2.40914	-2.62754
1.90007	-1.64845
1.77472	-1.29524
1.41551	-0.945789
0.438402	-0.215911
-0.200686	-0.252868
-0.342158	-0.245072
-0.23386	-0.0148078
0.0346107	0.205533
0.183929	0.531579
0.239077	0.2516
0.282088	0.0458184
0.632763	-0.505216
1.67122	-0.978529
1.55171	-0.773558
1.72424	-0.943724
2.18138	-1.69597
2.1432	-1.8934
2.41587	-2.75307
2.00353	-2.26173
2.03296	-2.39841
2.11519	-2.48895
2.57645	-3.10483
3.01579	-3.89056
2.92603	-3.68303
2.56863	-2.88868
3.03247	-3.58731
3.57694	-4.29124
3.42238	-3.87015
1.96169	-1.69425
0.410705	-0.254641
-0.142584	-0.240229
-0.0419291	-0.0605222
-0.070282	0.252441
0.325454	0.576052
0.285399	0.35308
0.571273	0.680461
0.694229	0.74094
0.821224	0.542734
0.607101	0.290827
0.607925	0.219265
1.31672	-0.636339
1.53046	-0.888151
1.80163	-0.663644
2.99982	-2.19548
2.91081	-2.65418
2.89071	-2.86464
2.84141	-3.24368
3.17639	-3.8324
3.19123	-3.82575
2.93662	-3.32027
2.97358	-3.40273
2.54072	-2.68077
1.93701	-1.77452
1.54979	-1.22656
1.37113	-1.04538
1.58917	-1.53417
1.08543	-0.719374
1.24051	-0.984559
0.84826	-0.105461
1.02347	0.120714
0.758415	-0.283099
0.682618	-0.258261
1.48055	-1.58804
1.40101	-1.47389
0.76984	-1.05598
1.3204	-1.37064
1.14645	-1.18725
1.48702	-1.48247
1.73687	-1.73964
1.89188	-1.97834
2.0319	-2.21534
1.87542	-2.07683
1.77229	-1.9233
1.94357	-2.08877
2.03876	-2.23687
2.03422	-2.19735
2.31822	-2.53541
2.5952	-2.62373
1.94809	-1.67928
1.57373	-1.33481
2.1937	-2.06543
1.75982	-1.56255
2.04067	-1.69744
2.20963	-2.19542
1.48702	-1.53247
0.902448	-1.55066
0.011825	-0.655062
-0.037375	-0.773684
0.202227	-0.845378
0.0473179	-0.621996
0.0668948	-0.784931
0.0812587	-0.818485
0.348579	-0.540395
0.506746	-0.708434
0.0493804	-0.118663
-0.058442	-0.0766159
0.209921	0.0329596
-0.0337324	0.068009
-0.239121	0.0876161
-0.15995	0.251721
0.0736566	0.137145
0.111398	0.116141
0.366415	0.249062
0.25793	0.332581
0.193177	0.188661
0.244861	0.193819
-0.0990997	0.269491
-0.109743	0.247877
0.116497	0.287435
0.199483	-0.0582495
0.351852	-0.0459411
0.536165	-0.0861283
0.946246	-0.515017
0.653909	-0.171563
0.983778	-0.54577
0.930606	-0.44562
0.989623	-0.429767
1.00625	-0.384338
1.30679	-0.836996
0.850766	-0.489103
0.863611	-0.549308
1.04454	-0.436747
1.09261	-0.391678
0.8531	-0.432499
0.93259	-0.370486
0.813918	-0.243464
1.08625	-0.394835
1.00228	-0.326248
0.840523	0.0558477
1.16865	-0.214602
1.01969	-0.0770306
1.04777	-0.337088
0.56856	0.146721
0.435898	0.384955
0.426764	0.393886
0.386155	0.266508
0.526688	0.536378
0.68382	0.474952
0.61868	0.464027
0.457787	0.325907
0.296848	-0.0286795
0.401467	-0.80116
0.600607	-1.0236
0.826632	-1.33031
0.650273	-1.20753
0.537488	-1.15394
0.800182	-1.44044
0.255622	-0.860763
0.0642242	-0.612742
-0.0364492	-0.61915
0.148275	-0.152058
0.368969	0.124632
0.456225	0.260434
0.500435	0.425704
0.741856	0.456012
0.623712	0.422493
0.718182	0.366309
1.01104	0.399729
0.621444	-0.0194171
1.12268	-0.909977
1.60743	-1.35326
2.43327	-2.2387
2.56004	-2.49264
2.36594	-2.24833
1.74106	-1.19833
1.83383	-1.32339
1.6874	-1.0968
1.71536	-1.11658
1.97388	-1.5092
2.08879	-1.7414
2.09734	-1.77943
1.99007	-1.58852
1.95623	-1.6062
1.82291	-1.43994
1.6516	-1.31351
1.48451	-1.23796
1.36265	-1.12756
1.85862	-1.75973
2.07201	-2.37851
1.97465	-2.17454
1.67061	-1.57269
1.99132	-1.7216
2.29965	-2.14684
2.14219	-1.85213
1.52748	-0.923459
1.43157	-1.05032
1.69419	-1.55751
1.28083	-1.18475
0.192412	0.0637185
0.00717233	0.223051
0.314134	0.132652
0.484126	0.418181
0.39226	0.39527
0.373781	0.418464
0.726068	0.524926
0.848314	0.37578
0.643816	0.243689
0.611708	-0.222599
1.64384	-1.63137
0.843906	-0.411588
0.967692	-0.375275
0.794888	-0.07883
0.759337	-0.100849
0.930348	-0.31456
1.21686	-0.549787
1.00586	-0.192322
0.900296	-0.175877
1.02975	-0.276613
1.36096	-1.00516
1.25845	-1.05941
1.72095	-1.1416
2.51116	-2.41028
2.35877	-2.3722
2.22424	-2.02749
2.12454	-1.88716
2.6397	-2.92009
2.78107	-3.52018
2.47218	-3.02983
2.62002	-3.32845
2.55938	-3.11109
2.55522	-3.0671
2.31766	-2.48172
2.1657	-2.21026
2.48194	-2.75441
2.62013	-2.80684
3.03647	-3.79237
2.60158	-2.96991
3.00435	-3.39765
2.99318	-3.57582
2.48054	-2.85128
2.14753	-2.20651
1.73703	-1.65265
1.46838	-1.42138
1.33093	-1.28098
1.2179	-1.17445
1.21258	-1.18412
1.14429	-1.14275
1.13677	-1.14364
1.19693	-1.20865
1.27166	-1.29896
1.36015	-1.39211
1.67717	-1.77149
1.9651	-2.15241
2.66356	-2.94725
1.94262	-1.6201
1.55121	-1.08267
1.72326	-1.76799
1.0138	-0.71962
0.345233	-0.0892305
0.194286	0.0272228
0.358111	0.116692
0.505612	0.187535
0.286832	0.269216
0.405163	0.490349
0.414972	0.234548
0.514106	0.468997
0.51276	0.592749
0.581777	0.529402
0.246787	0.26029
0.320397	0.0681716
1.0615	-0.415196
1.24132	-0.418748
0.928551	-0.164124
1.02407	-0.239357
0.908233	-0.172304
0.880526	-0.111656
0.864318	-0.155085
1.01375	-0.185179
0.93293	-0.12558
1.06949	-1.07894
1.18808	-1.56397
0.96406	-0.69118
0.840491	-0.878957
0.599713	-0.825517
1.59234	-1.73305
1.9326	-1.67022
1.86151	-1.36572
1.53148	-0.834177
2.17752	-1.61248
2.61914	-2.07831
1.96719	-1.45412
1.79823	-1.06586
1.39931	-0.67926
0.929146	-0.409202
0.96168	-0.486152
0.779811	-0.506135
0.976822	-0.84443
0.825052	-0.981048
0.775491	-1.13134
0.626176	-1.06941
0.457489	-0.971875
0.465216	-0.855809
0.461834	-0.771646
1.04158	-1.05466
1.28788	-1.10388
1.33418	-0.995741
1.08639	-1.131
1.05435	-0.815123
1.32986	-1.17608
1.40652	-1.1242
1.20125	-1.09347
1.19932	-1.1793
0.896678	-0.897221
0.916259	-0.763333
0.763165	-0.753242
0.541401	-0.927468
0.306634	-0.902653
0.350337	-1.08146
0.283057	-1.04602
0.172208	-1.0586
0.173897	-1.07529
0.212068	-1.05359
0.208897	-1.04943
0.148852	-1.05479
0.132974	-1.09144
0.165433	-1.07414
0.270055	-1.10103
0.359539	-1.06177
0.445704	-1.01803
0.653906	-1.12571
0.839357	-1.14895
1.11548	-1.27576
1.22934	-1.27019
1.44752	-1.32574
1.63015	-1.47984
2.38539	-2.41509
1.78622	-1.50955
1.78165	-1.58582
2.07786	-1.80926
2.40806	-2.09538
2.03373	-1.92502
1.69598	-1.53697
1.37312	-1.06093
0.600789	-0.574949
0.480223	-0.0246818
0.720384	-0.103458
0.8061	0.206149
0.644324	0.404236
0.678945	0.416746
0.522785	0.409055
0.558476	0.507417
0.591621	0.476538
0.618499	0.635608
0.373099	0.158859
0.164649	0.0252982
0.251016	0.309179
0.249039	0.479822
0.27786	0.610773
0.513731	0.804002
0.566413	0.493466
0.803672	-0.0798861
0.722149	-0.11078
0.940476	-0.267177
0.975571	-0.236807
0.755009	-0.0751194
1.01723	-0.468248
0.78755	-0.194443
0.887386	-0.30916
1.01735	-0.308348
1.15293	-0.292293
1.15092	-0.374465
0.822539	0.0948094
1.05094	0.0854097
1.016	0.0142327
0.986616	0.123372
1.07932	0.261791
1.15878	-0.0233811
0.863487	-0.874125
0.991086	-0.956681
1.22997	-1.22258
0.932852	-0.91709
0.884275	-0.927388
0.848732	-0.99379
0.736337	-0.983677
0.772562	-1.13553
0.669483	-1.01871
0.641789	-0.957237
0.756279	-1.05698
0.913716	-1.13493
0.98267	-1.11735
1.18583	-1.23864
1.42285	-1.45607
1.76136	-1.7963
1.90044	-1.80572
2.28452	-2.21371
3.1021	-3.84389
2.66785	-2.95744
2.86852	-3.27787
2.6698	-3.04696
2.51959	-2.61724
2.67137	-2.96204
1.69492	-1.27657
1.53242	-1.06004
1.98041	-1.61785
2.19381	-2.00164
2.43245	-2.23888
2.34684	-2.11437
2.42329	-2.21183
2.56993	-2.5908
2.30565	-2.22621
2.29361	-2.20248
2.15791	-1.94359
2.19663	-1.8963
2.61299	-2.44028
3.20103	-3.29785
3.09752	-3.65021
2.65391	-3.16317
2.21228	-2.18859
2.27396	-2.32471
2.02041	-1.93087
1.84182	-1.70186
2.13442	-2.20881
0.468284	-0.393217
0.368474	-0.126145
0.124457	0.281956
0.357014	0.210534
0.64373	0.267929
0.345284	0.224615
0.3993	0.209761
0.327899	0.155841
1.14264	-0.719492
1.26263	-1.02096
1.60557	-1.411
2.30493	-2.02205
2.37731	-1.85632
1.94114	-1.5099
2.03287	-1.59456
1.90522	-1.42117
1.75308	-1.20115
1.80173	-1.29273
1.82632	-1.39683
1.77472	-1.26676
2.16148	-1.79098
2.01662	-1.38785
1.64405	-1.13813
1.57261	-1.20919
1.20309	-0.433705
1.21115	-0.622546
0.80396	-0.0992359
0.665343	-0.392228
1.54909	-1.0768
1.7059	-0.990615
1.76398	-1.27011
2.11522	-1.58327
1.75219	-1.23096
2.12839	-1.78788
2.4213	-2.11458
2.24623	-2.08731
2.0248	-1.60924
1.57113	-1.01812
1.43651	-0.889701
1.6041	-1.21962
0.058388	0.00639596
0.0238216	0.0912815
-0.337249	0.0791973
-0.186668	-0.368801
-0.285022	-0.152309
-0.197424	-0.179088
0.380966	-0.146978
1.46247	-1.2149
1.69505	-1.40621
1.5479	-1.18095
1.38321	-1.00682
1.96068	-2.01569
2.5239	-2.92182
2.1115	-2.39638
2.22315	-2.74036
2.44352	-3.06696
2.59836	-3.22087
2.2077	-2.22985
1.88489	-1.31975
2.80369	-2.44945
2.45472	-1.91627
2.62689	-2.33975
2.39684	-2.1387
1.9654	-2.4729
2.01396	-2.51784
2.20438	-2.87384
1.95328	-2.36796
1.46322	-1.78003
1.43612	-1.41847
1.33039	-0.967983
1.27078	-1.00547
0.447689	0.0261822
0.72359	-0.0618041
1.02772	-0.519593
0.988342	-0.50209
1.44325	-0.835366
1.49457	-0.973561
1.83605	-1.22013
1.63651	-1.06443
1.7451	-1.12289
1.44386	-0.668091
1.25118	-0.419871
1.112	-0.9643
1.41967	-1.28914
1.23703	-0.881093
1.21679	-0.804833
0.788868	-0.116869
1.08284	-0.306987
0.916975	-0.448759
0.763051	-0.163946
1.45919	-1.09023
2.12705	-1.49895
2.47434	-1.87171
2.30897	-1.56112
2.37252	-1.92418
2.87036	-2.97894
2.69566	-2.83117
2.65827	-2.8281
2.59333	-2.66563
2.61294	-2.65736
2.15545	-2.19386
2.0292	-2.0944
1.89707	-1.85955
1.65006	-1.51532
1.65077	-1.45417
0.839458	-0.814491
0.758953	-0.443764
0.396254	-0.57655
0.258584	-0.817947
0.504326	-1.02413
0.719361	-1.22685
0.718784	-1.09513
0.261831	-1.1364
0.279119	-1.24885
0.267789	-1.23635
0.45212	-1.46126
0.209624	-1.18912
0.238508	-1.10955
0.27186	-1.21702
0.466102	-1.32279
0.584255	-1.47321
0.590369	-1.34928
0.612437	-1.22842
0.924765	-1.27433
0.98313	-1.34049
1.28598	-1.3633
1.74624	-1.56934
1.97641	-1.59742
1.87816	-1.51048
1.92818	-1.46019
2.25706	-1.79424
2.46734	-1.84117
2.05734	-1.25724
1.92354	-1.26163
1.71951	-1.1156
1.7664	-1.14015
1.32669	-0.776571
1.4353	-0.599784
1.28161	-0.515949
1.18095	-0.47702
1.1049	-0.444351
1.27913	-0.826084
1.01813	-0.297986
1.18234	-0.453079
1.12926	-0.328502
0.942994	-0.189989
0.931972	-0.350382
1.15285	-0.285649
1.02975	-0.136629
1.01796	-0.235657
0.950293	-0.357255
1.167	-0.158313
1.09019	-0.231642
1.03297	-0.253362
1.13031	-0.379729
0.838844	0.00531899
0.683879	0.0796201
0.822796	-0.118317
0.889499	-0.197031
1.0217	-0.291878
0.905146	-0.321426
1.31771	-0.82136
0.976494	-0.506199
0.657312	-0.470853
0.832061	-0.675213
1.81141	-1.59626
1.85465	-1.89345
2.39738	-2.69905
1.23416	-1.33682
1.9037	-1.79187
2.73726	-2.7933
2.38531	-2.23954
2.04305	-1.60453
2.26103	-1.75717
2.46992	-2.04919
2.04479	-1.50486
1.68901	-1.25643
0.172028	-0.187222
0.0663292	0.052615
-0.147262	0.344777
0.143037	0.517875
0.488796	0.695243
0.528136	0.7154
0.481224	0.478996
0.380869	0.368679
1.11545	-0.676295
1.94784	-1.47486
2.14286	-1.54205
2.00248	-1.47072
2.70828	-2.59102
3.51952	-3.73817
3.59084	-3.86244
2.26905	-1.84141
1.83373	-1.50787
1.71594	-1.24037
1.81595	-1.30368
1.81852	-1.06192
1.53663	-0.63935
1.39529	-1.05215
1.13233	-0.735912
1.20835	-0.865831
1.25543	-1.14988
0.77921	-0.380254
0.843245	-0.816034
1.86015	-1.57087
1.83027	-0.948746
2.16932	-1.39442
2.49012	-1.77108
2.16714	-1.36242
2.39425	-1.83792
2.27624	-1.5878
2.95478	-2.54527
3.03298	-2.65259
2.80279	-2.13758
1.78914	-1.03079
2.5245	-1.93382
2.61002	-1.78486
2.81482	-2.33037
2.63177	-2.1059
3.93574	-4.71129
2.81239	-2.93053
2.55258	-2.59308
2.39307	-2.37207
2.29926	-2.33372
0.6683	-0.31067
-0.0366377	-0.0546306
0.216313	-0.183974
0.0364984	0.11443
0.285096	0.364976
0.57063	0.56344
0.649644	0.441741
0.575129	0.139948
0.551626	-0.0749665
1.18888	-0.912689
